 42395 4.207445E-14 1.465678E-05 3.787938E-02 0.000000E+00
 42396 3.721088E-14 1.372855E-05 5.271397E-02 0.000000E+00
 42397 8.456184E-14 1.501595E-05 4.259835E-02 0.000000E+00
 42398 8.745245E-14 1.499550E-05 3.324133E-02 0.000000E+00
 42399 3.381556E-14 1.357127E-05 3.095688E-02 0.000000E+00
 42400 3.372379E-14 1.540088E-05 3.907587E-02 0.000000E+00
 42401 6.285932E-14 1.368495E-05 2.676960E-02 0.000000E+00
 42402 4.088150E-14 1.334763E-05 3.634015E-02 0.000000E+00
 42403 3.514616E-14 1.471307E-05 4.339198E-02 0.000000E+00
 42404 5.918870E-14 1.581822E-05 4.563941E-02 0.000000E+00
 42405 4.262504E-14 1.341956E-05 5.777853E-02 0.000000E+00
 42406 2.973200E-14 1.374227E-05 3.461122E-02 0.000000E+00
 42407 5.556396E-14 1.380802E-05 2.820070E-02 0.000000E+00
 42408 3.711911E-14 1.466507E-05 4.095375E-02 0.000000E+00
 42409 6.148283E-14 1.538513E-05 3.958670E-02 0.000000E+00
 42410 6.350167E-14 1.620146E-05 3.610088E-02 0.000000E+00
 42411 4.134032E-14 1.341875E-05 5.026236E-02 0.000000E+00
 42412 4.386387E-14 1.558483E-05 4.812018E-02 0.000000E+00
 42413 5.602279E-14 1.390828E-05 5.291661E-02 0.000000E+00
 42414 9.208660E-14 1.582062E-05 3.272053E-02 0.000000E+00
 42415 4.156974E-14 1.366180E-05 2.911351E-02 0.000000E+00
 42416 4.891097E-14 1.488197E-05 4.416983E-02 0.000000E+00
 42417 6.111577E-14 1.371025E-05 3.723356E-02 0.000000E+00
 42418 3.615558E-14 1.403648E-05 3.163760E-02 0.000000E+00
 42419 1.020890E-13 1.583393E-05 2.694011E-02 0.000000E+00
 42420 2.697903E-14 1.384801E-05 4.522399E-02 0.000000E+00
 42421 5.565573E-14 1.552122E-05 2.202324E-02 0.000000E+00
 42422 5.772045E-14 1.495885E-05 2.788332E-02 0.000000E+00
 42423 8.203829E-14 1.538808E-05 3.581760E-02 0.000000E+00
 42424 3.817442E-14 1.381560E-05 5.061799E-02 0.000000E+00
 42425 3.019082E-14 1.460693E-05 3.123747E-02 0.000000E+00
 42426 4.340505E-14 1.365843E-05 3.877173E-02 0.000000E+00
 42427 5.382042E-14 1.378943E-05 4.959115E-02 0.000000E+00
 42428 3.152142E-14 1.386593E-05 3.618424E-02 0.000000E+00
 42429 4.056032E-14 1.617612E-05 5.868342E-02 0.000000E+00
 42430 6.143695E-14 1.862652E-05 3.083409E-02 0.000000E+00
 42431 5.423337E-14 1.461477E-05 4.776529E-02 0.000000E+00
 42432 2.872258E-14 1.416813E-05 4.590214E-02 0.000000E+00
 42433 3.895442E-14 1.376116E-05 3.041979E-02 0.000000E+00
 42434 3.239319E-14 1.412940E-05 5.577299E-02 0.000000E+00
 42435 3.601793E-14 1.439036E-05 3.568834E-02 0.000000E+00
 42436 4.569918E-14 1.416460E-05 5.026926E-02 0.000000E+00
 42437 3.349438E-14 1.467506E-05 4.645595E-02 0.000000E+00
 42438 1.020890E-13 1.469133E-05 5.123560E-02 0.000000E+00
 42439 7.634883E-14 1.465824E-05 4.701587E-02 0.000000E+00
 42440 2.665786E-14 1.337653E-05 3.648629E-02 0.000000E+00
 42441 3.643087E-14 1.473236E-05 2.444491E-02 0.000000E+00
 42442 1.071820E-13 1.557469E-05 4.397033E-02 0.000000E+00
 42443 3.266849E-14 1.363565E-05 3.754395E-02 0.000000E+00
 42444 7.680766E-14 1.538491E-05 4.056419E-02 0.000000E+00
 42445 5.308630E-14 1.472749E-05 4.811774E-02 0.000000E+00
 42446 4.611213E-14 1.484011E-05 4.614080E-02 0.000000E+00
 42447 3.175084E-14 1.367682E-05 4.270076E-02 0.000000E+00
 42448 5.203100E-14 1.471167E-05 3.584414E-02 0.000000E+00
 42449 3.633911E-14 1.423287E-05 5.954696E-02 0.000000E+00
 42450 4.436858E-14 1.363366E-05 4.635816E-02 0.000000E+00
 42451 8.667244E-14 1.350148E-05 3.769042E-02 0.000000E+00
 42452 5.950988E-14 1.405298E-05 3.086339E-02 0.000000E+00
 42453 5.441690E-14 1.474855E-05 4.605444E-02 0.000000E+00
 42454 4.230386E-14 1.344741E-05 3.764889E-02 0.000000E+00
 42455 4.441447E-14 1.349342E-05 4.334581E-02 0.000000E+00
 42456 4.290034E-14 1.468078E-05 5.431880E-02 0.000000E+00
 42457 3.982619E-14 1.503659E-05 3.876472E-02 0.000000E+00
 42458 6.446521E-14 1.585117E-05 3.137223E-02 0.000000E+00
 42459 5.620632E-14 1.481063E-05 2.760182E-02 0.000000E+00
 42460 6.051930E-14 1.471825E-05 3.335668E-02 0.000000E+00
 42461 4.877332E-14 1.465533E-05 5.663307E-02 0.000000E+00
 42462 3.253084E-14 1.506909E-05 7.658631E-02 0.000000E+00
 42463 3.734853E-14 1.336747E-05 3.435345E-02 0.000000E+00
 42464 5.611456E-14 1.538634E-05 2.371183E-02 0.000000E+00
 42465 3.253084E-14 1.527825E-05 4.517094E-02 0.000000E+00
 42466 6.258402E-14 1.895009E-05 4.681864E-02 0.000000E+00
 42467 8.281830E-14 1.479902E-05 3.971808E-02 0.000000E+00
 42468 5.859222E-14 1.462235E-05 2.461432E-02 0.000000E+00
 42469 3.372379E-14 1.464837E-05 4.314155E-02 0.000000E+00
 42470 2.982376E-14 1.349139E-05 5.323428E-02 0.000000E+00
 42471 3.840383E-14 1.468060E-05 6.074834E-02 0.000000E+00
 42472 3.799089E-14 1.467538E-05 4.568289E-02 0.000000E+00
 42473 3.175084E-14 1.359966E-05 4.943939E-02 0.000000E+00
 42474 4.950745E-14 1.476447E-05 5.333267E-02 0.000000E+00
 42475 4.033090E-14 1.344038E-05 5.077626E-02 0.000000E+00
 42476 3.184260E-14 1.500531E-05 4.591575E-02 0.000000E+00
 42477 3.968855E-14 1.460902E-05 3.679915E-02 0.000000E+00
 42478 4.069797E-14 1.354164E-05 2.092366E-02 0.000000E+00
 42479 4.927803E-14 1.348916E-05 3.985088E-02 0.000000E+00
 42480 4.390976E-14 1.459082E-05 2.428218E-02 0.000000E+00
 42481 5.010392E-14 1.459053E-05 3.530313E-02 0.000000E+00
 42482 3.482498E-14 1.378776E-05 4.306785E-02 0.000000E+00
 42483 6.015224E-14 1.466974E-05 1.966496E-02 0.000000E+00
 42484 7.767943E-14 1.441721E-05 3.622763E-02 0.000000E+00
 42485 3.932148E-14 1.349092E-05 3.275922E-02 0.000000E+00
 42486 4.702978E-14 1.341037E-05 3.543847E-02 0.000000E+00
 42487 4.120268E-14 1.527387E-05 4.261015E-02 0.000000E+00
 42488 7.084291E-14 1.532980E-05 4.848030E-02 0.000000E+00
 42489 5.226041E-14 1.538696E-05 3.741513E-02 0.000000E+00
 42490 3.968855E-14 1.476556E-05 5.008279E-02 0.000000E+00
 42491 4.675448E-14 1.487766E-05 4.095389E-02 0.000000E+00
 42492 1.194327E-13 1.625386E-05 4.519985E-02 0.000000E+00
 42493 3.064965E-14 1.461052E-05 5.753666E-02 0.000000E+00
 42494 4.537800E-14 1.494963E-05 5.205795E-02 0.000000E+00
 42495 3.785324E-14 1.380589E-05 4.581914E-02 0.000000E+00
 42496 3.578852E-14 1.347791E-05 3.433988E-02 0.000000E+00
 42497 3.588028E-14 1.305983E-05 5.342006E-02 0.000000E+00
 42498 5.515102E-14 1.516463E-05 3.792566E-02 0.000000E+00
 42499 8.676421E-14 1.527721E-05 4.330357E-02 0.000000E+00
 42500 5.299453E-14 1.582193E-05 3.831455E-02 0.000000E+00
 42501 5.230629E-14 1.464552E-05 3.752348E-02 0.000000E+00
 42502 5.804163E-14 1.464743E-05 2.736256E-02 0.000000E+00
 42503 3.849560E-14 1.352744E-05 4.374102E-02 0.000000E+00
 42504 4.101914E-14 1.462103E-05 5.280426E-02 0.000000E+00
 42505 5.661927E-14 1.331074E-05 2.722730E-02 0.000000E+00
 42506 3.170495E-14 1.467062E-05 3.911111E-02 0.000000E+00
 42507 4.358858E-14 1.459173E-05 3.986842E-02 0.000000E+00
 42508 5.170982E-14 1.476799E-05 5.144344E-02 0.000000E+00
 42509 3.390732E-14 1.458359E-05 4.933683E-02 0.000000E+00
 42510 4.817685E-14 1.459110E-05 2.557137E-02 0.000000E+00
 42511 7.176056E-14 1.535320E-05 2.597867E-02 0.000000E+00
 42512 4.303798E-14 1.465627E-05 3.096752E-02 0.000000E+00
 42513 5.762869E-14 1.459637E-05 3.810769E-02 0.000000E+00
 42514 5.437101E-14 1.744991E-05 5.348303E-02 0.000000E+00
 42515 4.262504E-14 1.386396E-05 3.784491E-02 0.000000E+00
 42516 5.354512E-14 1.369719E-05 3.624742E-02 0.000000E+00
 42517 4.143209E-14 1.330083E-05 4.317227E-02 0.000000E+00
 42518 3.684382E-14 1.473407E-05 5.106950E-02 0.000000E+00
 42519 5.863811E-14 1.894274E-05 4.329791E-02 0.000000E+00
 42520 6.189578E-14 1.459055E-05 3.477156E-02 0.000000E+00
 42521 4.147797E-14 1.385372E-05 2.756374E-02 0.000000E+00
 42522 3.964266E-14 1.330284E-05 4.142011E-02 0.000000E+00
 42523 3.895442E-14 1.351129E-05 5.260481E-02 0.000000E+00
 42524 3.757794E-14 1.332797E-05 4.028920E-02 0.000000E+00
 42525 4.565330E-14 1.469769E-05 3.909859E-02 0.000000E+00
 42526 4.771802E-14 1.473692E-05 4.249502E-02 0.000000E+00
 42527 5.294865E-14 1.515923E-05 3.362306E-02 0.000000E+00
 42528 7.313704E-14 1.537241E-05 3.816100E-02 0.000000E+00
 42529 4.120268E-14 1.474809E-05 3.212283E-02 0.000000E+00
 42530 3.487086E-14 1.464885E-05 3.783854E-02 0.000000E+00
 42531 5.363689E-14 1.468695E-05 3.208060E-02 0.000000E+00
 42532 6.529110E-14 1.503514E-05 3.950955E-02 0.000000E+00
 42533 1.844485E-14 1.347972E-05 4.511325E-02 0.000000E+00
 42534 3.023671E-14 1.338300E-05 4.767640E-02 0.000000E+00
 42535 6.373109E-14 1.531856E-05 4.689460E-02 0.000000E+00
 42536 5.308630E-14 1.527379E-05 4.464151E-02 0.000000E+00
 42537 2.739198E-14 1.467702E-05 5.537021E-02 0.000000E+00
 42538 1.192492E-13 1.876756E-05 3.772902E-02 0.000000E+00
 42539 7.726649E-14 1.626716E-05 4.607437E-02 0.000000E+00
 42540 4.702978E-14 1.340476E-05 2.806567E-02 0.000000E+00
 42541 3.633911E-14 1.351466E-05 4.901168E-02 0.000000E+00
 42542 6.441933E-14 1.538549E-05 4.249965E-02 0.000000E+00
 42543 5.267335E-14 1.407214E-05 3.726873E-02 0.000000E+00
 42544 2.697903E-14 1.341317E-05 3.911923E-02 0.000000E+00
 42545 3.321908E-14 1.453574E-05 3.361550E-02 0.000000E+00
 42546 4.124856E-14 1.417744E-05 5.061964E-02 0.000000E+00
 42547 6.226284E-14 1.583510E-05 3.096399E-02 0.000000E+00
 42548 4.303798E-14 1.463567E-05 3.972549E-02 0.000000E+00
 42549 4.198268E-14 1.538992E-05 4.238783E-02 0.000000E+00
 42550 6.951231E-14 1.489147E-05 3.509238E-02 0.000000E+00
 42551 3.964266E-14 1.369541E-05 3.993153E-02 0.000000E+00
 42552 3.629323E-14 1.464591E-05 5.353826E-02 0.000000E+00
 42553 6.074871E-14 1.465417E-05 4.316638E-02 0.000000E+00
 42554 5.368277E-14 1.468036E-05 3.071096E-02 0.000000E+00
 42555 3.092495E-14 1.358676E-05 3.167846E-02 0.000000E+00
 42556 4.450623E-14 1.354185E-05 3.100205E-02 0.000000E+00
 42557 3.014494E-14 1.538485E-05 5.546947E-02 0.000000E+00
 42558 3.216378E-14 1.332553E-05 4.519019E-02 0.000000E+00
 42559 2.674962E-14 1.474336E-05 6.653564E-02 0.000000E+00
 42560 5.294865E-14 1.426594E-05 4.122988E-02 0.000000E+00
 42561 5.148040E-14 1.527380E-05 4.676351E-02 0.000000E+00
 42562 4.799332E-14 1.465759E-05 3.857954E-02 0.000000E+00
 42563 2.904376E-14 1.475994E-05 3.998618E-02 0.000000E+00
 42564 4.216621E-14 1.532814E-05 4.093523E-02 0.000000E+00
 42565 9.869371E-14 1.779903E-05 4.369250E-02 0.000000E+00
 42566 3.854148E-14 1.420864E-05 4.404629E-02 0.000000E+00
 42567 4.111091E-14 1.580346E-05 4.561564E-02 0.000000E+00
 42568 6.685111E-14 1.759776E-05 3.343897E-02 0.000000E+00
 42569 4.450623E-14 1.657544E-05 3.831255E-02 0.000000E+00
 42570 2.876846E-14 1.365350E-05 4.368891E-02 0.000000E+00
 42571 5.634397E-14 1.358511E-05 3.936709E-02 0.000000E+00
 42572 3.615558E-14 1.529621E-05 4.380819E-02 0.000000E+00
 42573 6.850289E-14 1.537315E-05 3.635454E-02 0.000000E+00
 42574 3.688970E-14 1.376903E-05 4.142931E-02 0.000000E+00
 42575 4.033090E-14 1.415058E-05 4.385118E-02 0.000000E+00
 42576 5.170982E-14 1.568771E-05 4.119354E-02 0.000000E+00
 42577 4.932392E-14 1.335514E-05 3.298496E-02 0.000000E+00
 42578 2.587785E-14 1.391585E-05 5.195065E-02 0.000000E+00
 42579 3.569675E-14 1.350420E-05 4.192974E-02 0.000000E+00
 42580 6.212519E-14 1.527850E-05 3.236629E-02 0.000000E+00
 42581 2.973200E-14 1.343052E-05 2.985520E-02 0.000000E+00
 42582 2.748374E-14 1.377996E-05 4.075860E-02 0.000000E+00
 42583 6.038165E-14 1.427344E-05 4.256966E-02 0.000000E+00
 42584 5.391219E-14 1.469152E-05 2.202723E-02 0.000000E+00
 42585 5.340748E-14 1.532847E-05 3.943770E-02 0.000000E+00
 42586 2.936494E-14 1.418266E-05 3.386668E-02 0.000000E+00
 42587 5.129687E-14 1.862916E-05 4.282300E-02 0.000000E+00
 42588 4.969098E-14 1.473187E-05 5.652656E-02 0.000000E+00
 42589 3.670617E-14 1.395818E-05 3.966628E-02 0.000000E+00
 42590 4.542388E-14 1.420002E-05 3.323965E-02 0.000000E+00
 42591 5.391219E-14 1.385899E-05 4.151220E-02 0.000000E+00
 42592 6.056518E-14 1.330578E-05 3.808385E-02 0.000000E+00
 42593 4.363446E-14 1.316023E-05 4.164645E-02 0.000000E+00
 42594 4.813096E-14 1.360586E-05 3.531795E-02 0.000000E+00
 42595 6.148283E-14 1.651656E-05 3.663252E-02 0.000000E+00
 42596 2.858493E-14 1.358845E-05 6.354927E-02 0.000000E+00
 42597 4.322151E-14 1.386822E-05 3.521740E-02 0.000000E+00
 42598 1.839897E-14 1.474244E-05 2.994290E-02 0.000000E+00
 42599 6.189578E-14 1.598860E-05 4.813536E-02 0.000000E+00
 42600 2.964023E-14 1.463111E-05 3.512122E-02 0.000000E+00
 42601 3.973443E-14 1.532801E-05 4.045364E-02 0.000000E+00
 42602 5.326983E-14 1.348987E-05 3.961330E-02 0.000000E+00
 42603 5.923458E-14 1.469042E-05 3.934086E-02 0.000000E+00
 42604 6.125342E-14 1.460854E-05 4.568242E-02 0.000000E+00
 42605 5.969341E-14 1.353875E-05 3.808146E-02 0.000000E+00
 42606 6.643817E-14 1.434267E-05 5.358143E-02 0.000000E+00
 42607 5.184746E-14 1.306252E-05 3.021147E-02 0.000000E+00
 42608 4.505682E-14 1.411071E-05 3.783504E-02 0.000000E+00
 42609 3.120024E-14 1.345899E-05 5.518285E-02 0.000000E+00
 42610 3.042024E-14 1.343203E-05 5.322060E-02 0.000000E+00
 42611 3.399909E-14 1.503484E-05 4.252190E-02 0.000000E+00
 42612 4.056032E-14 1.372811E-05 4.114350E-02 0.000000E+00
 42613 4.459800E-14 1.472892E-05 2.582970E-02 0.000000E+00
 42614 6.134519E-14 1.464428E-05 4.935054E-02 0.000000E+00
 42615 5.097569E-14 1.580346E-05 3.139446E-02 0.000000E+00
 42616 3.051200E-14 1.360845E-05 1.785229E-02 0.000000E+00
 42617 4.918627E-14 1.528968E-05 4.374867E-02 0.000000E+00
 42618 3.831206E-14 1.527380E-05 2.790089E-02 0.000000E+00
 42619 3.289790E-14 1.460164E-05 5.041941E-02 0.000000E+00
 42620 4.592859E-14 1.458751E-05 6.120168E-02 0.000000E+00
 42621 3.427439E-14 1.373421E-05 7.143813E-02 0.000000E+00
 42622 7.699119E-14 1.465699E-05 2.745168E-02 0.000000E+00
 42623 5.414160E-14 1.511591E-05 4.934482E-02 0.000000E+00
 42624 2.853905E-14 1.420328E-05 4.566125E-02 0.000000E+00
 42625 1.073197E-13 1.529512E-05 4.197546E-02 0.000000E+00
 42626 5.694045E-14 1.475773E-05 5.006185E-02 0.000000E+00
 42627 3.698147E-14 1.333543E-05 3.152342E-02 0.000000E+00
 42628 7.566059E-14 1.356034E-05 5.054955E-02 0.000000E+00
 42629 2.372136E-14 1.317207E-05 4.532421E-02 0.000000E+00
 42630 4.000972E-14 1.494975E-05 4.603517E-02 0.000000E+00
 42631 5.730751E-14 1.581199E-05 6.454885E-02 0.000000E+00
 42632 3.881677E-14 1.381051E-05 4.646830E-02 0.000000E+00
 42633 3.037436E-14 1.472653E-05 3.778265E-02 0.000000E+00
 42634 4.524035E-14 1.527883E-05 2.699129E-02 0.000000E+00
 42635 4.675448E-14 1.461571E-05 4.402049E-02 0.000000E+00
 42636 1.803191E-14 1.337630E-05 7.465627E-02 0.000000E+00
 42637 6.538286E-14 1.362619E-05 2.816391E-02 0.000000E+00
 42638 4.331328E-14 1.372140E-05 3.498662E-02 0.000000E+00
 42639 7.478882E-14 1.528918E-05 3.719793E-02 0.000000E+00
 42640 6.552051E-14 1.528329E-05 4.280110E-02 0.000000E+00
 42641 3.060377E-14 1.489102E-05 5.250620E-02 0.000000E+00
 42642 4.858979E-14 1.460346E-05 4.968943E-02 0.000000E+00
 42643 2.684139E-14 1.356159E-05 4.759034E-02 0.000000E+00
 42644 4.000972E-14 1.408890E-05 3.032388E-02 0.000000E+00
 42645 4.097326E-14 1.308604E-05 3.011019E-02 0.000000E+00
 42646 3.354026E-14 1.347770E-05 3.349018E-02 0.000000E+00
 42647 4.065208E-14 1.406976E-05 3.508670E-02 0.000000E+00
 42648 4.969098E-14 1.469069E-05 4.617625E-02 0.000000E+00
 42649 4.936980E-14 1.378674E-05 5.516107E-02 0.000000E+00
 42650 3.230143E-14 1.407706E-05 4.256583E-02 0.000000E+00
 42651 4.092738E-14 1.623459E-05 3.909880E-02 0.000000E+00
 42652 6.694288E-14 1.732084E-05 2.751372E-02 0.000000E+00
 42653 3.588028E-14 1.533019E-05 5.763623E-02 0.000000E+00
 42654 5.409572E-14 1.462311E-05 3.818700E-02 0.000000E+00
 42655 5.996870E-14 1.343246E-05 2.253185E-02 0.000000E+00
 42656 5.184746E-14 1.471180E-05 4.420094E-02 0.000000E+00
 42657 3.037436E-14 1.475550E-05 5.281357E-02 0.000000E+00
 42658 5.317806E-14 1.481308E-05 4.566625E-02 0.000000E+00
 42659 3.482498E-14 1.387844E-05 4.367580E-02 0.000000E+00
 42660 5.895928E-14 1.796953E-05 3.459229E-02 0.000000E+00
 42661 5.772045E-14 1.483851E-05 4.635794E-02 0.000000E+00
 42662 4.744272E-14 1.441671E-05 4.566683E-02 0.000000E+00
 42663 7.841355E-14 1.422190E-05 3.102094E-02 0.000000E+00
 42664 5.859222E-14 1.345636E-05 4.001228E-02 0.000000E+00
 42665 3.748618E-14 1.475572E-05 5.131730E-02 0.000000E+00
 42666 3.257673E-14 1.466442E-05 4.300213E-02 0.000000E+00
 42667 7.992768E-14 1.492790E-05 5.191582E-02 0.000000E+00
 42668 5.446278E-14 1.460576E-05 7.602018E-02 0.000000E+00
 42669 4.202856E-14 1.529508E-05 4.813678E-02 0.000000E+00
 42670 4.836038E-14 1.350404E-05 3.399439E-02 0.000000E+00
 42671 5.593103E-14 1.535354E-05 3.439980E-02 0.000000E+00
 42672 2.780492E-14 1.338045E-05 4.756743E-02 0.000000E+00
 42673 2.656609E-14 1.458363E-05 5.798807E-02 0.000000E+00
 42674 4.372622E-14 1.372400E-05 2.255653E-02 0.000000E+00
 42675 4.244151E-14 1.332498E-05 4.654993E-02 0.000000E+00
 42676 3.633911E-14 1.413586E-05 4.882524E-02 0.000000E+00
 42677 9.832665E-14 1.428834E-05 5.000000E-02 0.000000E+00
 42678 4.684625E-14 1.467851E-05 2.898218E-02 0.000000E+00
 42679 4.725919E-14 1.532706E-05 4.687005E-02 0.000000E+00
 42680 2.652021E-14 1.354125E-05 3.927524E-02 0.000000E+00
 42681 4.152385E-14 1.368478E-05 5.895724E-02 0.000000E+00
 42682 3.867913E-14 1.472885E-05 3.739668E-02 0.000000E+00
 42683 5.092981E-14 1.350951E-05 2.814588E-02 0.000000E+00
 42684 3.436615E-14 1.468121E-05 4.573252E-02 0.000000E+00
 42685 5.845458E-14 1.469520E-05 3.707412E-02 0.000000E+00
 42686 2.812610E-14 1.382864E-05 4.831341E-02 0.000000E+00
 42687 4.400152E-14 1.631551E-05 5.085192E-02 0.000000E+00
 42688 5.368277E-14 1.464292E-05 4.692664E-02 0.000000E+00
 42689 8.635126E-14 1.840121E-05 3.081375E-02 0.000000E+00
 42690 1.514129E-14 1.387243E-05 2.965106E-02 0.000000E+00
 42691 3.812853E-14 1.316109E-05 1.913376E-02 0.000000E+00
 42692 7.689943E-14 1.610518E-05 2.330944E-02 0.000000E+00
 42693 6.909936E-14 1.852270E-05 3.869849E-02 0.000000E+00
 42694 1.086961E-13 1.697588E-05 4.489971E-02 0.000000E+00
 42695 8.167123E-14 1.527381E-05 3.585656E-02 0.000000E+00
 42696 7.575236E-14 1.843366E-05 3.744634E-02 0.000000E+00
 42697 5.928046E-14 1.495023E-05 5.037993E-02 0.000000E+00
 42698 3.757794E-14 1.480128E-05 3.939803E-02 0.000000E+00
 42699 4.271680E-14 1.429348E-05 3.733098E-02 0.000000E+00
 42700 8.781951E-14 1.467715E-05 5.488985E-02 0.000000E+00
 42701 6.850289E-14 1.513379E-05 3.413488E-02 0.000000E+00
 42702 6.363932E-14 1.569228E-05 3.568255E-02 0.000000E+00
 42703 2.707080E-14 1.367071E-05 4.508744E-02 0.000000E+00
 42704 8.405713E-14 1.580408E-05 3.095965E-02 0.000000E+00
 42705 4.331328E-14 1.466184E-05 5.365275E-02 0.000000E+00
 42706 3.991796E-14 1.459012E-05 3.610803E-02 0.000000E+00
 42707 6.253814E-14 1.469090E-05 3.011101E-02 0.000000E+00
 42708 4.120268E-14 1.364156E-05 3.387793E-02 0.000000E+00
 42709 3.799089E-14 1.462268E-05 4.886447E-02 0.000000E+00
 42710 3.298967E-14 1.469995E-05 4.240858E-02 0.000000E+00
 42711 4.840626E-14 1.326126E-05 5.093375E-02 0.000000E+00
 42712 5.423337E-14 1.414415E-05 3.062661E-02 0.000000E+00
 42713 7.157703E-14 1.466933E-05 2.503968E-02 0.000000E+00
 42714 1.273704E-13 1.764142E-05 4.798286E-02 0.000000E+00
 42715 4.785567E-14 1.480817E-05 3.962873E-02 0.000000E+00
 42716 4.946156E-14 1.464366E-05 3.151953E-02 0.000000E+00
 42717 2.739198E-14 1.374226E-05 4.008997E-02 0.000000E+00
 42718 4.322151E-14 1.503543E-05 3.451203E-02 0.000000E+00
 42719 4.019326E-14 1.465094E-05 3.329329E-02 0.000000E+00
 42720 4.446035E-14 1.350061E-05 3.342828E-02 0.000000E+00
 42721 4.400152E-14 1.371142E-05 4.757918E-02 0.000000E+00
 42722 4.115679E-14 1.515897E-05 3.552754E-02 0.000000E+00
 42723 8.401125E-14 1.535168E-05 4.678107E-02 0.000000E+00
 42724 4.528624E-14 1.411641E-05 3.918438E-02 0.000000E+00
 42725 7.827591E-14 1.472866E-05 5.713009E-02 0.000000E+00
 42726 2.555667E-14 1.351931E-05 5.383628E-02 0.000000E+00
 42727 4.198268E-14 1.359021E-05 2.558424E-02 0.000000E+00
 42728 8.098299E-14 1.483777E-05 3.576966E-02 0.000000E+00
 42729 6.400638E-14 1.365983E-05 4.111202E-02 0.000000E+00
 42730 6.162048E-14 1.567526E-05 3.722969E-02 0.000000E+00
 42731 6.084048E-14 1.477139E-05 3.205710E-02 0.000000E+00
 42732 3.633911E-14 1.326176E-05 3.775295E-02 0.000000E+00
 42733 2.509784E-14 1.357711E-05 4.885181E-02 0.000000E+00
 42734 4.051443E-14 1.461755E-05 4.533043E-02 0.000000E+00
 42735 3.335673E-14 1.392843E-05 5.593068E-02 0.000000E+00
 42736 5.593103E-14 1.357505E-05 3.010098E-02 0.000000E+00
 42737 4.955333E-14 1.652794E-05 3.834677E-02 0.000000E+00
 42738 4.978274E-14 1.367678E-05 5.982562E-02 0.000000E+00
 42739 3.803677E-14 1.477673E-05 4.235927E-02 0.000000E+00
 42740 2.757551E-14 1.520318E-05 4.000498E-02 0.000000E+00
 42741 4.707566E-14 1.422672E-05 4.247867E-02 0.000000E+00
 42742 4.124856E-14 1.465354E-05 3.547669E-02 0.000000E+00
 42743 6.662170E-14 1.346907E-05 3.936120E-02 0.000000E+00
 42744 2.041781E-14 1.333114E-05 5.433046E-02 0.000000E+00
 42745 4.583683E-14 1.397196E-05 3.464428E-02 0.000000E+00
 42746 3.243908E-14 1.458368E-05 3.788277E-02 0.000000E+00
 42747 3.762382E-14 1.460180E-05 2.795306E-02 0.000000E+00
 42748 4.661684E-14 1.471447E-05 3.942637E-02 0.000000E+00
 42749 5.313218E-14 1.349628E-05 4.603592E-02 0.000000E+00
 42750 2.193194E-14 1.461198E-05 5.382022E-02 0.000000E+00
 42751 1.050714E-13 1.466558E-05 3.196271E-02 0.000000E+00
 42752 3.344850E-14 1.506252E-05 5.984608E-02 0.000000E+00
 42753 4.496506E-14 1.418052E-05 1.946577E-02 0.000000E+00
 42754 3.941325E-14 1.468858E-05 4.620031E-02 0.000000E+00
 42755 7.410058E-14 1.409854E-05 3.255129E-02 0.000000E+00
 42756 3.413674E-14 1.400612E-05 3.452511E-02 0.000000E+00
 42757 5.524279E-14 1.532854E-05 3.617023E-02 0.000000E+00
 42758 3.670617E-14 1.530584E-05 5.293681E-02 0.000000E+00
 42759 4.680037E-14 1.316820E-05 4.940828E-02 0.000000E+00
 42760 4.854391E-14 1.352299E-05 2.906963E-02 0.000000E+00
 42761 6.290520E-14 1.465581E-05 3.425915E-02 0.000000E+00
 42762 2.743786E-14 1.462242E-05 6.844430E-02 0.000000E+00
 42763 6.455698E-14 1.466192E-05 4.302247E-02 0.000000E+00
 42764 6.074871E-14 1.422701E-05 4.000527E-02 0.000000E+00
 42765 2.872258E-14 1.467017E-05 4.209534E-02 0.000000E+00
 42766 3.170495E-14 1.345896E-05 3.221775E-02 0.000000E+00
 42767 3.188848E-14 1.459133E-05 4.832462E-02 0.000000E+00
 42768 3.863324E-14 1.364110E-05 2.970772E-02 0.000000E+00
 42769 3.716500E-14 1.326027E-05 3.841359E-02 0.000000E+00
